2022,7,15,37.35095,0.23
2022,7,16,39.580925,2.22
2022,7,17,38.5981,-0.99
2022,7,18,43.515625,4.91
2022,7,19,44.868075,1.35
2022,7,20,42.038125,-2.83
2022,7,21,43.118125,1.08
2022,7,22,40.5375,-2.59
2022,7,23,39.978125,-0.56
2022,7,24,40.930625,0.95
2022,7,25,36.625625,-4.31
2022,7,26,36.27075,-0.36
2022,7,27,40.240625,3.96
2022,7,28,42.918125,2.67
2022,7,29,42.106875,-0.82
2022,7,30,43.824375,1.71
2022,7,31,42.36375,-1.47
2022,8,1,41.65375,-0.71
2022,8,2,39.7775,-1.88
2022,8,3,38.541125,-1.24
2022,8,4,38.80375,0.26
2022,8,5,40.5575,1.75
2022,8,6,40.060625,-0.5
2022,8,7,40.60875,0.54
2022,8,8,42.2,1.59
2022,8,9,40.35125,-1.85
2022,8,10,42.478125,2.12
2022,8,11,42.790625,0.31
2022,8,12,45.4925,2.7
2022,8,13,46.606875,1.11
2022,8,14,44.873325,-1.74
2022,8,15,43.7238,-1.15
2022,8,16,43.081875,-0.65
2022,8,17,40.518975,-2.57
2022,8,18,39.500675,-1.02
2022,8,19,35.8075,-3.7
2022,8,20,35.280625,-0.53
2022,8,21,36.45625,1.17
2022,8,22,35.43125,-1.03
2022,8,23,35.66625,0.23
2022,8,24,34.874375,-0.8
2022,8,25,35.26125,0.38
2022,8,26,31.715775,-3.55
2022,8,27,31.5125,-0.21
2022,8,28,30.408125,-1.11
2022,8,29,32.409375,2
2022,8,30,31.460625,-0.95
2022,8,31,31.487725,0.02
2022,9,1,31.605,0.11
2022,9,2,31.233575,-0.38
2022,9,3,31.115625,-0.12
2022,9,4,32.159375,1.04
2022,9,5,32.1725,0.01
2022,9,6,30.87,-1.31
2022,9,7,32.68875,1.81
2022,9,8,33.604375,0.91
2022,9,9,34.674375,1.07
2022,9,10,35.04625,0.37
2022,9,11,34.99625,-0.05
2022,9,12,37.436875,2.44
2022,9,13,32.983125,-4.46
2022,9,14,34.115625,1.13
2022,9,15,33.06875,-1.05
2022,9,16,32.24625,-0.83
2022,9,17,33.689375,1.44
2022,9,18,31.099375,-2.59
2022,9,19,32.63375,1.53
2022,9,20,31.409375,-1.23
2022,9,21,30.65475,-0.76
2022,9,22,32.42,1.76
2022,9,23,33.67,1.25
2022,9,24,33.375625,-0.3
2022,9,25,32.328125,-1.05
2022,9,26,33.87905,1.55
2022,9,27,32.674375,-1.21
2022,9,28,33.225,0.55
2022,9,29,33.92,0.69
2022,9,30,33.245,-0.68
2022,10,1,32.43875,-0.81
2022,10,2,32.05875,-0.38
2022,10,3,32.890625,0.83
2022,10,4,34.09875,1.2
2022,10,5,34.038125,-0.07
2022,10,6,33.3575,-0.69
2022,10,7,32.975625,-0.39
2022,10,8,32.5925,-0.39
2022,10,9,32.93,0.33
2022,10,10,31.956875,-0.98
2022,10,11,30.791925,-1.17
2022,10,12,31.15125,0.35
2022,10,13,30.491125,-0.67
2022,10,14,29.99,-0.51
2022,10,15,29.584375,-0.41
2022,10,16,30.149,0.56
2022,10,17,31.200625,1.05
2022,10,18,30.1406,-1.07
2022,10,19,28.8444,-1.3
2022,10,20,28.0213,-0.83
2022,10,21,28.1032,0.08
2022,10,22,28.0109,-0.1
2022,10,23,29.2774,1.26
2022,10,24,28.313,-0.97
2022,10,25,30.9039,2.59
2022,10,26,31.28825,0.38
2022,10,27,30.5823,-0.71
2022,10,28,32.0655,1.48
2022,10,29,32.881225,0.81
2022,10,30,32.9319,0.05
2022,10,31,32.5607,-0.38
2022,11,1,32.1964,-0.37
2022,11,2,30.8047,-1.4
2022,11,3,30.8463,0.04
2022,11,4,33.7386,2.89
2022,11,5,36.8741,3.13
2022,11,6,32.6198,-4.26
2022,11,7,29.626,-3
2022,11,8,24.3652,-5.27
2022,11,9,14.021,-10.35
2022,11,10,17.6209,3.59
2022,11,11,16.3693,-1.26
2022,11,12,14.5415,-1.83
2022,11,13,13.17,-1.38
2022,11,14,13.9847,0.81
2022,11,15,14.3006,0.31
2022,11,16,14.2749,-0.03
2022,11,17,13.6307,-0.65
2022,11,18,13.254,-0.38
2022,11,19,12.8234,-0.44
2022,11,20,12.258,-0.57
2022,11,21,11.8214,-0.44
2022,11,22,12.4231,0.6
2022,11,23,14.3353,1.91
2022,11,24,14.5899,0.25
2022,11,25,14.019,-0.58
2022,11,26,14.1637,0.14
2022,11,27,14.1149,-0.05
2022,11,28,13.3332,-0.79
2022,11,29,13.3469,0.01
2022,11,30,14.153,0.8
2022,12,1,13.5109,-0.65
2022,12,2,13.7138,0.2
2022,12,3,13.3025,-0.42
2022,12,4,13.7154,0.41
2022,12,5,13.821,0.1
2022,12,6,14.2984,0.47
2022,12,7,13.4997,-0.8
2022,12,8,13.6936,0.19
2022,12,9,13.5793,-0.12
2022,12,10,13.5675,-0.02
2022,12,11,13.4214,-0.15
2022,12,12,13.3227,-0.1
2022,12,13,13.8854,0.56
2022,12,14,14.1186,0.23
2022,12,15,14.0438,-0.08
2022,12,16,12.2412,-1.81
2022,12,17,12.5123,0.27
2022,12,18,12.3704,-0.15
2022,12,19,11.9377,-0.44
2022,12,20,12.2694,0.33
2022,12,21,12.1424,-0.13
2022,12,22,11.8122,-0.34
2022,12,23,11.7808,-0.04
2022,12,24,11.4498,-0.34
2022,12,25,11.3861,-0.07
2022,12,26,11.3264,-0.06
2022,12,27,11.0877,-0.24
2022,12,28,9.7542,-1.34
2022,12,29,9.6347,-0.12
2022,12,30,9.8994,0.26
2022,12,31,9.9625,0.06
2023,1,1,9.9916,0.02
2023,1,2,11.2853,1.29
2023,1,3,13.3806,2.09
2023,1,4,13.4312,0.05
2023,1,5,13.4254,-0.01
2023,1,6,13.5076,0.08
2023,1,7,13.0996,-0.41
2023,1,8,14.4656,1.36
2023,1,9,16.2546,1.78
2023,1,10,16.2068,-0.05
2023,1,11,16.3643,0.15
2023,1,12,16.6001,0.23
2023,1,13,18.2923,1.69
2023,1,14,24.2618,5.96
2023,1,15,22.8911,-1.38
2023,1,16,23.5896,0.69
2023,1,17,22.8989,-0.7
2023,1,18,20.7918,-2.11
2023,1,19,21.4141,0.62
2023,1,20,25.5281,4.11
2023,1,21,24.6052,-0.93
2023,1,22,24.2206,-0.39
2023,1,23,24.332,0.11
2023,1,24,22.7783,-1.56
2023,1,25,24.5066,1.72
2023,1,26,24.3628,-0.15
2023,1,27,24.4368,0.07
2023,1,28,24.0172,-0.42
2023,1,29,26.0894,2.07
2023,1,30,23.9705,-2.12
2023,1,31,23.9297,-0.05
2023,2,1,24.9951,1.06
2023,2,2,24.3145,-0.69
2023,2,3,24.6841,0.36
2023,2,4,24.3451,-0.34
2023,2,5,23.4783,-0.87
2023,2,6,22.6795,-0.8
2023,2,7,23.8471,1.16
2023,2,8,23.2132,-0.64
2023,2,9,20.4757,-2.74
2023,2,10,20.119,-0.36
2023,2,11,20.8213,0.7
2023,2,12,21.5007,0.67
2023,2,13,20.7817,-0.72
2023,2,14,21.8445,1.06
2023,2,15,23.8777,2.03
2023,2,16,22.2351,-1.65
2023,2,17,23.1492,0.91
2023,2,18,23.4745,0.32
2023,2,19,24.8345,1.36
2023,2,20,26.2599,1.42
2023,2,21,24.9808,-1.28
2023,2,22,24.1651,-0.82
2023,2,23,23.9165,-0.25
2023,2,24,23.0794,-0.84
2023,2,25,22.3951,-0.69
2023,2,26,23.3126,0.91
2023,2,27,22.6988,-0.62
2023,2,28,21.9336,-0.77
2023,3,1,22.5182,0.58
2023,3,2,21.991,-0.53
2023,3,3,21.42,-0.58
2023,3,4,20.99,-0.43
2023,3,5,20.98,-0.01
2023,3,6,20.62,-0.36
2023,3,7,20.235,-0.39
2023,3,8,18.41,-1.83
2023,3,9,17.34,-1.07
2023,3,10,18.25,0.91
2023,3,11,18.24,-0.02
2023,3,12,20.34,2.1
2023,3,13,20.48,0.14
2023,3,14,20.94,0.46
2023,3,15,19.32,-1.62
2023,3,16,19.72,0.4
2023,3,17,21.65,1.93
2023,3,18,21.26,-0.39
2023,3,19,21.92,0.66
2023,3,20,22.19,0.27
2023,3,21,22.62,0.43
2023,3,22,21.46,-1.16
2023,3,23,22.21,0.75
2023,3,24,20.69,-1.52
2023,3,25,20.44,-0.25
2023,3,26,20.96,0.52
2023,3,27,19.91,-1.05
2023,3,28,20.45,0.54
2023,3,29,21.11,0.66
2023,3,30,20.55,-0.56
2023,3,31,21.17,0.62
2023,4,1,21.08,-0.1
2023,4,2,20.53,-0.55
2023,4,3,20.45,-0.09
2023,4,4,20.92,0.47
2023,4,5,20.98,0.05
2023,4,6,20.63,-0.35
2023,4,7,20.45,-0.18
2023,4,8,20.05,-0.4
2023,4,9,20.3,0.25
2023,4,10,20.91,0.61
2023,4,11,23.01,2.1
2023,4,12,23.81,0.8
2023,4,13,24.46,0.65
2023,4,14,24.75,0.29
2023,4,15,24.07,-0.68
2023,4,16,25.37,1.3
2023,4,17,24.59,-0.78
2023,4,18,24.83,0.24
2023,4,19,22.7,-2.13
2023,4,20,22.2,-0.5
2023,4,21,21.27,-0.93
2023,4,22,21.81,0.54
2023,4,23,21.48,-0.33
2023,4,24,21.39,-0.09
2023,4,25,21.93,0.54
2023,4,26,21.29,-0.64
2023,4,27,22.34,1.05
2023,4,28,23.37,1.03
2023,4,29,23.21,-0.16
2023,4,30,22.72,-0.49
2023,5,1,21.98,-0.74
2023,5,2,22.28,0.3
2023,5,3,22.25,-0.04
2023,5,4,21.76,-0.49
2023,5,5,22.86,1.1
2023,5,6,22.02,-0.84
2023,5,7,21.78,-0.24
2023,5,8,20.76,-1.02
2023,5,9,20.72,-0.05
2023,5,10,20.97,0.25
2023,5,11,20.2,-0.77
2023,5,12,20.92,0.72
2023,5,13,20.86,-0.07
2023,5,14,20.95,0.09
2023,5,15,21,0.05
2023,5,16,20.68,-0.32
2023,5,17,21.04,0.36
2023,5,18,20.35,-0.69
2023,5,19,20.35,0
2023,5,20,20.29,-0.07
2023,5,21,19.63,-0.66
2023,5,22,19.54,-0.09
2023,5,23,20.04,0.5
2023,5,24,19.22,-0.82
2023,5,25,19.26,0.04
2023,5,26,19.37,0.11
2023,5,27,20.44,1.07
2023,5,28,20.81,0.37
2023,5,29,20.59,-0.22
2023,5,30,21.27,0.68
2023,5,31,20.83,-0.44
2023,6,1,20.51,-0.32
2023,6,2,21.26,0.75
2023,6,3,21.2,-0.07
2023,6,4,21.82,0.62
2023,6,5,20.02,-1.8
2023,6,6,20.43,0.41
2023,6,7,18.79,-1.64
2023,6,8,18.89,0.1
2023,6,9,17.38,-1.51
2023,6,10,15.65,-1.73
2023,6,11,15.53,-0.12
2023,6,12,15.2,-0.33
2023,6,13,15.09,-0.11
2023,6,14,14.55,-0.54
2023,6,15,14.83,0.28
2023,6,16,15.34,0.51
2023,6,17,15.65,0.31
2023,6,18,15.43,-0.22
2023,6,19,16.1,0.67
2023,6,20,16.65,0.55
2023,6,21,17.16,0.51
2023,6,22,16.51,-0.65
2023,6,23,17.02,0.51
2023,6,24,16.51,-0.51
2023,6,25,16.82,0.31
2023,6,26,16.16,-0.66
2023,6,27,16.43,0.27
2023,6,28,15.89,-0.54
2023,6,29,17.81,1.92
2023,6,30,18.8686,1.05
2023,7,1,18.6935,-0.18
2023,7,2,19.4537,0.76
2023,7,3,19.2588,-0.2
2023,7,4,19.1376,-0.13
2023,7,5,18.9882,-0.15
2023,7,6,19.628,0.63
2023,7,7,21.4994,1.87
2023,7,8,21.8391,0.33
2023,7,9,21.3378,-0.51
2023,7,10,21.3001,-0.04
2023,7,11,22.0791,0.77
2023,7,12,21.9451,-0.14
2023,7,13,26.0174,4.07
2023,7,14,26.7108,0.69
2023,7,15,27.4124,0.7
2023,7,16,27.4137,0
2023,7,17,26.8451,-0.57
2023,7,18,25.5587,-1.29
2023,7,19,26.3189,0.76
2023,7,20,25.3706,-0.95
2023,7,21,25.5163,0.14
2023,7,22,24.5243,-1
2023,7,23,24.7699,0.24
2023,7,24,23.3623,-1.41
2023,7,25,23.2943,-0.07
2023,7,26,25.1817,1.88
2023,7,27,25.1076,-0.08
2023,7,28,24.8154,-0.3
2023,7,29,25.1641,0.34
2023,7,30,24.2524,-0.92
2023,7,31,23.7191,-0.54
2023,8,1,24.0312,0.31
2023,8,2,23.1358,-0.9
2023,8,3,22.6341,-0.51
2023,8,4,22.7892,0.15
2023,8,5,22.6374,-0.16
2023,8,6,23.1717,0.53
2023,8,7,23.095,-0.08
2023,8,8,24.2023,1.1
2023,8,9,24.3754,0.17
2023,8,10,24.6,0.22
2023,8,11,24.61,0
2023,8,12,24.91,0.3
2023,8,13,24.21,-0.7
2023,8,14,25.17,0.96
2023,8,15,23.88,-1.29
2023,8,16,22.79,-1.09
2023,8,17,21.6878,-1.11
2023,8,18,21.3185,-0.37
2023,8,19,21.8905,0.57
2023,8,20,21.7687,-0.13
2023,8,21,21.2039,-0.57
2023,8,22,20.5534,-0.66
2023,8,23,21.7218,1.16
2023,8,24,21.0455,-0.68
2023,8,25,20.3886,-0.66
2023,8,26,20.2748,-0.12
2023,8,27,20.7863,0.51
2023,8,28,20.5549,-0.24
2023,8,29,21.7816,1.22
2023,8,30,20.8294,-0.96
2023,8,31,19.7475,-1.09
2023,9,1,19.329,-0.42
2023,9,2,19.4855,0.15
2023,9,3,19.56775,0.08
2023,9,4,19.50975,-0.06
2023,9,5,20.26,0.75
2023,9,6,19.617,-0.65
2023,9,7,19.9153,0.29
2023,9,8,19.5825,-0.34
2023,9,9,19.432,-0.16
2023,9,10,18.2565,-1.18
2023,9,11,17.7225,-0.54
2023,9,12,17.9222,0.19
2023,9,13,18.3901,0.46
2023,9,14,18.8497,0.45
2023,9,15,19.1564,0.3
2023,9,16,19.1275,-0.03
2023,9,17,18.8065,-0.33
2023,9,18,19.6449,0.83
2023,9,19,20.0385,0.39
2023,9,20,20.3132,0.27
2023,9,21,19.4472,-0.87
2023,9,22,19.4378,-0.01
2023,9,23,19.4614,0.02
2023,9,24,19.3578,-0.11
2023,9,25,19.385,0.02
2023,9,26,19.0174,-0.37
2023,9,27,19.1302,0.11
2023,9,28,19.9475,0.81
2023,9,29,20.2856,0.33
2023,9,30,21.3719,1.08
2023,10,1,23.8672,2.49
2023,10,2,23.3656,-0.51
2023,10,3,23.591,0.22
2023,10,4,23.1608,-0.44
2023,10,5,22.694,-0.47
2023,10,6,23.4157,0.72
2023,10,7,23.3,-0.12
2023,10,8,23.235,-0.07
2023,10,9,22.0962,-1.14
2023,10,10,22.1142,0.01
2023,10,11,21.9906,-0.13
2023,10,12,21.2831,-0.71
2023,10,13,21.83,0.54
2023,10,14,21.9962,0.16
2023,10,15,21.9362,-0.07
2023,10,16,23.9727,2.03
2023,10,17,23.9436,-0.03
2023,10,18,23.4213,-0.53
2023,10,19,24.9358,1.51
2023,10,20,27.045,2.1
2023,10,21,29.3481,2.3
2023,10,22,29.015,-0.34
2023,10,23,31.9303,2.91
2023,10,24,30.1552,-1.78
2023,10,25,32.4511,2.29
2023,10,26,32.7925,0.34
2023,10,27,31.7634,-1.03
2023,10,28,31.6429,-0.13
2023,10,29,32.8175,1.17
2023,10,30,34.9565,2.13
2023,10,31,38.4475,3.49
2023,11,1,41.1651,2.71
2023,11,2,40.241,-0.93
2023,11,3,39.4752,-0.77
2023,11,4,42.4181,2.94
2023,11,5,41.2575,-1.17
2023,11,6,42.1458,0.88
2023,11,7,42.955,0.8
2023,11,8,43.1933,0.23
2023,11,9,45.30513696,2.11
2023,11,10,56.7172,11.41
2023,11,11,56.37889784,-0.34
2023,11,12,56.31866598,-0.07
2023,11,13,51.6454,-4.68
2023,11,14,56.8792,5.23
2023,11,15,65.529,8.64
2023,11,16,57.8207,-7.71
2023,11,17,58.5182,0.69
2023,11,18,58.5829,0.06
2023,11,19,61.1225,2.53
2023,11,20,56.6063,-4.52
2023,11,21,51.7062,-4.91
2023,11,22,57.5556,5.84
2023,11,23,56.5007,-1.06
2023,11,24,56.8655,0.36
2023,11,25,58.8547,1.98
2023,11,26,57.598,-1.26
2023,11,27,55.0779,-2.53
2023,11,28,58.1833,3.1
2023,11,29,59.3373,1.15
2023,11,30,59.2945,-0.05
2023,12,1,59.7678,0.47
2023,12,2,63.72,3.95
2023,12,3,63.0109,-0.71
2023,12,4,61.633,-1.38
2023,12,5,61.0216,-0.62
2023,12,6,61.8566,0.83
2023,12,7,67.7607,5.9
2023,12,8,74.9323,7.17
2023,12,9,72.3021,-2.64
2023,12,10,74.8866,2.58
2023,12,11,70.2554,-4.64
2023,12,12,68.5519,-1.71
2023,12,13,70.5808,2.02
2023,12,14,75.6777,5.09
2023,12,15,72.5364,-3.15
2023,12,16,73.7232,1.18
2023,12,17,70.8058,-2.92
2023,12,18,74.3532,3.54
2023,12,19,73.0123,-1.35
2023,12,20,82.2018,9.18
2023,12,21,93.8535,11.65
2023,12,22,97.9129,4.05
2023,12,23,107.9511,10.03
2023,12,24,112.5349,4.58
2023,12,25,120.9616,8.42
2023,12,26,112.5069,-8.46
2023,12,27,106.8946,-5.62
2023,12,28,101.8771,-5.02
2023,12,29,106.2135,4.33
2023,12,30,101.8655,-4.35
2023,12,31,101.7147,-0.16
2024,1,1,109.863,8.14
2024,1,2,106.7695,-3.1
2024,1,3,98.5652,-8.21
2024,1,4,104.9456,6.38
2024,1,5,100.0258,-4.92
2024,1,6,93.8485,-6.18
2024,1,7,89.4619,-4.39
2024,1,8,97.9506,8.48
2024,1,9,99.4408,1.49
2024,1,10,102.0308,2.59
2024,1,11,99.9315,-2.1
2024,1,12,92.0736,-7.86
2024,1,13,95.82,3.74
2024,1,14,93.8389,-1.99
2024,1,15,94.311,0.47
2024,1,16,97.5479,3.23
2024,1,17,102.0773,4.52
2024,1,18,94.2933,-7.79
2024,1,19,93.544,-0.75
2024,1,20,92.7963,-0.75
2024,1,21,91.0328,-1.77
2024,1,22,83.7854,-7.25
2024,1,23,84.2441,0.45
2024,1,24,88.7061,4.46
2024,1,25,86.88,-1.83
2024,1,26,92.2277,5.34
2024,1,27,94.2499,2.02
2024,1,28,95.9783,1.72
2024,1,29,101.656,5.67
2024,1,30,101.4,-0.26
2024,1,31,96.97,-4.43
2024,2,1,97.74,0.77
2024,2,2,100.54,2.8
2024,2,3,97.91,-2.63
2024,2,4,95.45,-2.46
2024,2,5,95.61,0.15
2024,2,6,96.75,1.14
2024,2,7,101.1,4.35
2024,2,8,102.74,1.64
2024,2,9,106.95,4.21
2024,2,10,109.07,2.12
2024,2,11,107.49,-1.58
2024,2,12,111.7,4.21
2024,2,13,112.52,0.82
2024,2,14,117.05,4.53
2024,2,15,113.61,-3.44
2024,2,16,110.44,-3.17
2024,2,17,108.99,-1.45
2024,2,18,112.26,3.27
2024,2,19,111.55,-0.72
2024,2,20,108.34,-3.21
2024,2,21,105.06,-3.28
2024,2,22,101.76,-3.3
2024,2,23,99.83,-1.93
2024,2,24,104.01,4.18
2024,2,25,103.48,-0.53
2024,2,26,109.91,6.43
2024,2,27,108.44,-1.47
2024,2,28,119.04,10.6
2024,2,29,125.76,6.72
2024,3,1,129.47,3.71
2024,3,2,130.18,0.71
2024,3,3,130.25,0.06
2024,3,4,133.28,3.03
2024,3,5,125.53,-7.75
2024,3,6,130.96,5.43
2024,3,7,143.91,12.95
2024,3,8,145,1.09
2024,3,9,144.59,-0.41
2024,3,10,144.67,0.07
2024,3,11,148.96,4.29
2024,3,12,151.07,2.11
2024,3,13,163.93,12.86
2024,3,14,176.71,12.78
2024,3,15,183.81,7.1
2024,3,16,182.06,-1.75
2024,3,17,201.74,19.68
2024,3,18,195.76,-5.98
2024,3,19,169.88,-25.88
2024,3,20,191.73,21.85
2024,3,21,179.48,-12.25
2024,3,22,175.04,-4.44
2024,3,23,172.7,-2.34
2024,3,24,183.86,11.16
2024,3,25,188.96,5.1
2024,3,26,190.48,1.51
2024,3,27,186.28,-4.2
2024,3,28,189.57,3.29
2024,3,29,192.1,2.53
2024,3,30,194.3,2.2
2024,3,31,202.56,8.26
2024,4,1,192.27,-10.29
2024,4,2,181.58,-10.69
2024,4,3,185.12,3.54
2024,4,4,184.07,-1.06
2024,4,5,174.46,-9.61
2024,4,6,178.75,4.29
2024,4,7,179.57,0.82
2024,4,8,180.69,1.12
2024,4,9,172.41,-8.28
2024,4,10,173.25,0.84
2024,4,11,172.36,-0.89
2024,4,12,153.21,-19.15
2024,4,13,138.49,-14.72
2024,4,14,151.48,12.99
2024,4,15,138.66,-12.82
2024,4,16,136.25,-2.41
2024,4,17,131.91,-4.34
2024,4,18,142.07,10.16
2024,4,19,142.53,0.46
2024,4,20,151.29,8.76
2024,4,21,148.85,-2.44
2024,4,22,156.98,8.13
2024,4,23,154.81,-2.17
2024,4,24,147.79,-7.02
2024,4,25,144.77,-3.02
2024,4,26,139.19,-5.58
2024,4,27,141.25,2.06
2024,4,28,137.91,-3.34
2024,4,29,137.72,-0.19
2024,4,30,126.73,-10.99
2024,5,1,134.54,7.81
2024,5,2,137.4,2.86
2024,5,3,143.68,6.28
2024,5,4,146.11,2.43
2024,5,5,145.74,-0.38
2024,5,6,152.84,7.1
2024,5,7,148.05,-4.79
2024,5,8,142.18,-5.87
2024,5,9,152.51,10.33
2024,5,10,146.02,-6.49
2024,5,11,145.38,-0.65
2024,5,12,143.39,-1.99
2024,5,13,147.47,4.08
2024,5,14,142,-5.47
2024,5,15,158.45,16.45
2024,5,16,159.42,0.97
2024,5,17,169.44,10.02
2024,5,18,172.46,3.02
2024,5,19,169.97,-2.49
2024,5,20,186.69,16.72
2024,5,21,178.16,-8.53
2024,5,22,177.64,-0.53
